id,name,address,phone
2477459925200483,佳鴻汽車股份有限公司,嘉義市東區長竹里大雅路二段234巷26號,"0927233356"
2206090471981756,吉茗股份有限公司,新北市板橋區民權路302巷1之1號2樓,"0993289957"
2839473793833825,友倫工業股份有限公司,臺中市大甲區日南里青年路121號,"0905570880"
2460024006981659,達順交通有限公司,彰化縣二林鎮西斗里再發路18號,"0971089578"
2980180554546468,船井股份有限公司,臺中市西屯區惠來里市政北一路77號9樓之6,"0989465891"
2773739477396775,金立機電有限公司,新竹縣竹北市溪州里溪州路170巷45號,"0901526540"
2743456800566361,旭桀企業有限公司,新北市蘆洲區長安街131巷2弄2號7樓,"0901323123"
2308646345693310,偉廷有限公司,彰化縣彰化市香山里彰南路二段351巷1號右側,"0900140867"
2392599244919233,威技電器股份有限公司,新北市板橋區新站路16之1號34樓,"0913729179"
2912534097567569,宏進建設有限公司,屏東縣屏東市興樂里勝利東路91號,"0941706272"
2951962322516363,國豐企業管理顧問有限公司,新北市三重區光復路2段21號(3樓),"0932058124"
2548439388566793,昶正工業股份有限公司,南投縣草屯鎮碧峰里碧峰路336巷30號1樓,"0995010795"
2423443186400315,尚駿交通有限公司,桃園市八德區東勇街400巷2弄73號,"0900611252"
2332388749623240,鼎佳營造股份有限公司,雲林縣虎尾鎮新吉里新吉139之48號1樓,"0958892360"
2032644322962563,家如科技有限公司,新北市中和區莒光路85巷4號3樓,"0937991281"
2851473043258880,利昌投資股份有限公司,臺北市大安區敦化南路1段200號7樓之1,"0952560412"
2110158176211033,三谷有限公司,臺南市永康區王行里環工路8號及8之2號,"0905554830"
2790981728540535,文發醫療儀器有限公司,桃園市中壢區新街里延平路236號,"0989997338"
2307095840394491,德陞通運股份有限公司,高雄市前鎮區草衙里漁港路224號,"0981168296"
2517310635569974,樺臻木業有限公司,臺中市神岡區圳前里圳前路26之1號,"0947724646"
2266454883050741,祐鎮營造有限公司,嘉義縣大林鎮平林里中興路233號1樓,"0976074185"
2087754904413491,傑發國際有限公司,臺中市大里區永隆里東榮路629號1樓,"0904688901"
2383051268836251,耿強科技股份有限公司,彰化縣員林市三條里員東路二段181號1樓,"0911933477"
2870309803692607,連峻企業股份有限公司,臺中市太平區德隆里德安街110巷31號1樓,"0922165382"
2008065787124474,大來交通有限公司,臺北市中山區長春路172號10樓之8,"0949136069"
2979745601360803,成威股份有限公司,新北市五股區五權八路40號,"0992424895"
2318531384170227,協鈺實業股份有限公司,臺北市內湖區內湖路1段306號9樓,"0955106803"
2759001580750648,勝威食品企業有限公司,基隆市中山區中和路2之1號1樓,"0912464650"
2994581338259051,桓邦建設股份有限公司,臺北市松山區民生東路3段128號9樓,"0909138876"
2695067124140062,峻承室內裝修工程有限公司,臺北市松山區南京東路5段2號3樓,"0996223891"
2829070720675652,汶太股份有限公司,臺北市內湖區新湖二路28號3樓,"0952822657"
2094090256628027,豐盈股份有限公司,臺北市中山區民權東路2段26號10樓,"0991873048"
2198222339907061,金仕達國際開發有限公司,臺北市中山區德惠街9號4樓之1,"0964307235"
2573787346346647,緯承實業股份有限公司,臺北市士林區承德路4段124號2樓,"0940938630"
2682676079815207,裕全企業有限公司,臺北市中正區羅斯福路1段10號10樓之3,"0911471883"
2287335535957331,致凡音樂股份有限公司,臺北市大安區羅斯福路2段93號17樓之7,"0946881005"
2856467942825646,金士盟實業股份有限公司,臺北市中正區汀州路3段184號1樓,"0916367235"
2260616330970311,翔竣實業有限公司,新北市板橋區松江街80號3樓,"0944287808"
2460919770721323,祥記國際貿易股份有限公司,臺北市中山區林森北路575號4樓之11,"0908686762"
2833961588827036,成豐綜合營造有限公司,臺北市內湖區新明路298巷12號10樓,"0950753816"
2448335784489886,北峰紙業有限公司,新北市土城區延峰街廿九巷七號三樓,"0944179841"
2647529219865621,國傳企業有限公司,臺中市豐原區南陽路210之2號,"0910121219"
2610253505579890,安全建設有限公司,臺中市后里區墩東里文明路100號,"0911116914"
2974211191394649,東佾陽興業股份有限公司,彰化縣和美鎮和西里和光路76號一樓,"0931185058"
2104722388950912,超盟股份有限公司,高雄市大樹區九曲里瓦厝街3巷38號,"0984076807"
2002261051930535,冠發實業有限公司,桃園市大園區田心里35鄰照鏡44號,"0978206602"
2891258854213169,中凱投資股份有限公司,臺北市松山區南京東路4段118號11樓,"0924118859"
2205791905052004,全鎧鋁業股份有限公司,高雄市湖內區中山路二段74號,"0977824155"
2562794389331676,傑盛花業股份有限公司,新北市樹林區忠信街15號（1樓）,"0912527226"
2723385943218076,通川實業有限公司,苗栗縣竹南鎮光復路316號,"0951161016"
2450385897259623,創唯達實業股份有限公司,新北市林口區工九路26號,"0987865292"
2548025165599747,聯億水電工程有限公司,新竹市大庄路64巷16號,"0935046400"
2137012875982846,力揚營造股份有限公司,臺中市北區賴明里青島路二段22號3樓,"0924904831"
2553399605712360,翰雷國際股份有限公司,臺中市沙鹿區洛泉里鎮政路51號1樓,"0942943609"
2669064430894281,宏龍汽車交通股份有限公司,雲林縣西螺鎮漢光里建興路99號,"0960582179"
2571550736483520,吉春通運股份有限公司,新北市汐止區新昌路55號5樓,"0946440790"
2867038023249357,佳源工程股份有限公司,屏東縣麟洛鄉麟趾村中山路591號,"0938074472"
2876061305137596,榮城社會企業股份有限公司,彰化縣埔心鄉太平村中山路168號,"0972190607"
2027261840379486,大圓投資有限公司,嘉義市西區翠岱里志昇街79號2樓,"0964484866"
2563131078367738,鴻緯建設有限公司,新竹市北區福林里東大路2段431號2樓,"0980344971"
2412515040093010,思坊餐飲有限公司,新竹市東區關東里關新二街49號,"0957022892"
2266064257879964,立兆實業有限公司,屏東縣屏東市新生里復興南路一段376巷95弄5號,"0919610582"
2661949618521158,承山環保有限公司,新竹縣新埔鎮田新里田新路275號,"0927711520"
2410018795954109,隆來有限公司,彰化縣福興鄉頂粘村頂粘街408-5號一樓,"0923158031"
2081753618794970,朝綠有限公司,嘉義縣中埔鄉同仁村3鄰同仁32號之10壹樓,"0975509405"
2199864082427575,心意娛樂有限公司,新竹縣竹北市竹北里博愛街513號5樓之5,"0911224413"
2466867384895312,京翔建設有限公司,宜蘭縣頭城鎮二城里宜三路一段35號1樓,"0990718402"
2955435797873250,廷宣智能科技有限公司,臺中市北屯區水湳里文心路三段447號4樓,"0986944552"
2549941807104021,起動生物科技有限公司,臺中市烏日區三榮南路25號1樓,"0998821200"
2298204746172167,金城策略投資股份有限公司,臺中市太平區新城里樹孝路41巷20弄12號,"0910854796"
2319750730733966,耘盛不動產開發股份有限公司,臺南市南區萬年路160巷6之3號1樓,"0989092068"
2364944995498516,勤饌好食有限公司,臺南市安定區新吉146之37號,"0959398610"
2896313463053459,浩騏貿易有限公司,臺北市信義區基隆路1段143號3樓之3,"0938920273"
2841707095659356,台灣捷威醫療器材有限公司,臺北市松山區光復北路11巷35號7樓,"0902321069"
2853366585472528,妡月國際有限公司,臺北市萬華區昆明街46號7樓之36,"0903307064"
2961671323270286,英菲凌電源科技股份有限公司,新北市汐止區大同路1段239號9樓,"0932951438"
2625886541669811,九仲開發有限公司,臺北市中山區林森北路380號5樓之1,"0999183181"
2773233551360410,隆鈦科技股份有限公司,臺南市安南區工業二路100號,"0936156260"
2089266378619029,誠厚投資有限公司,高雄市前鎮區台鋁南巷5之3號,"0933824948"
2210385909514328,沛帛整合行銷有限公司,高雄市鹽埕區鹽埕街68號2樓,"0906313338"
2826583728628879,明享建設股份有限公司,高雄市苓雅區中正一路120號6樓之1,"0982509787"
2329872877353978,鋐鉣有限公司,高雄市新興區中正三路45號2樓,"0949878292"
2446817547769490,奕奕開發建設有限公司,新竹縣竹北市鹿場里文興路263號10樓,"0995545702"
2523679279168558,沛綠萊康生技股份有限公司,新竹縣竹北市十興里莊敬三路66之6號十樓,"0949090272"
2999062831529830,華采股份有限公司,新北市三重區五谷王北街161號(1樓),"0952039476"
2149654014147779,沛恩德國際股份有限公司,新北市淡水區新生街41巷24號2樓,"0908913728"
2468458344402079,研樺科技有限公司,新北市中和區中和路191號,"0920864266"
2134836581103248,興禮樂投資股份有限公司,新北市三峽區介壽路1段388巷5號（1樓）,"0977844798"
2475042984316119,堉麟循環資源有限公司,新北市三重區忠孝路1段35號4樓之2,"0964894874"
2572585250457189,昱翔實業有限公司,新北市三峽區中園街225之8號,"0973639824"
2869325719885997,護心善循有限公司,臺南市安南區安東里安和路一段220巷145號1樓,"0976456384"
2670274546012851,太峰環保有限公司,臺南市永康區東橋里東橋一路600號1樓,"0973839261"
2548310576757109,德冠塑膠有限公司,彰化縣鹿港鎮詔安里牛埔巷66號1樓,"0922193879"
2977716787763630,未來農業實驗所股份有限公司,宜蘭縣羅東鎮光榮路269之17號11樓,"0949309643"
2282655628948413,均揚創新商務有限公司,彰化縣員林市南興里員林大道六段182號1樓,"0948011952"
2383978219462446,宥程生技有限公司,新竹市東區復興里自由路67號9樓之1,"0923960617"
2899689139378025,田富科技有限公司,嘉義縣新港鄉月眉村月眉潭124號1樓,"0994166460"
2812470752339609,心一有限公司,臺中市西區昇平里忠明南路289號1樓、291號1樓,"0914310837"
2481302560357787,米米智能有限公司,臺中市中區綠川里建國路151號,"0917125657"
2030107189292747,聿田投資股份有限公司,彰化縣溪湖鎮東溪里銀錠路120號,"0949056007"
2762779351459824,世絜能原開發有限公司,嘉義市西區光路里民生南路547號一樓,"0923186454"
2965895025065817,三德利不動產開發有限公司,屏東縣屏東市機場北路500號十二樓之6,"0903187255"
2261440918301419,星瀚森股份有限公司,嘉義市東區啟明路146號2樓,"0900984010"
2692584078213359,南院不動產有限公司,嘉義縣太保市安仁里棒球三街152號1樓,"0977455228"
2690153311320468,幸福伯海洋生技股份有限公司,雲林縣四湖鄉林厝村文化路6之1號,"0987694390"
2064702941848397,瑞恩資產管理有限公司,新北市板橋區漢生東路113巷38號(1樓),"0915405902"
2600732049510945,北正土地開發有限公司,新北市三重區長榮路9號,"0920328198"
2164853137312925,德哲投資股份有限公司,新北市三重區重新路3段10號6樓,"0947131932"
2757652686160736,瑪領企業有限公司,新北市新店區中興路1段266之1號20樓之2,"0970263138"
2808079103065871,長樂健康事業有限公司,基隆市中山區中華路105巷6號,"0964949726"
2318477542727541,鼎泰勝國際股份有限公司,新北市三重區光華路67號,"0951764487"
2725763558439678,嘉泰金屬有限公司,新北市樹林區俊興街210巷14號,"0993646005"
2564566320123759,興權企業有限公司,臺北市中山區明水路650號2樓之2,"0951231415"
2129101579587529,香港商捷盛顧問有限公司,臺北市信義區忠孝東路5段770號5樓,"0996677239"
2424829977672128,日商傑富意工程技術股份有限公司,臺北市大同區南京西路41號8樓之8,"0998786559"
2949576374981265,信華冷凍食品有限公司,彰化縣鹿港鎮洛津里成功路55號,"0991620226"
2623496966413782,正道房屋有限公司,新竹縣竹北市東興里光明六路東二段37號3樓,"0940032288"
2806403693095127,富瀚建設有限公司,彰化縣永靖鄉港西村中山路1段851號,"0914589316"
2047544343180644,安質營造股份有限公司,新北市三重區仁美街108巷25號,"0953495762"
2328933874958502,星際管理顧問有限公司,南投縣竹山鎮竹山里大明路260號,"0970193481"
2673710091478169,美克廣紙業有限公司,高雄市大寮區萬丹路381巷13號,"0953665688"
2415206335052688,山境科技有限公司,澎湖縣馬公市菜園里49-3號1樓,"0977418365"
2908982756667360,宥盈興業有限公司,桃園市八德區金和路16號16樓,"0925798857"
2785948771551642,獅源軒有限公司,新北市新莊區幸福東路62-1號9樓,"0921737335"
2562573689038762,欣思科技股份有限公司,臺北市內湖區瑞光路358巷38弄1號6樓,"0969237703"
2088156933898098,宏臻投資有限公司,桃園市中壢區新街里環北路400號8樓之8,"0939422000"
2398691797517099,豐諭有限公司,臺中市西屯區逢福里文華路12之1號,"0980170893"
2855201154529891,德林創意有限公司,基隆市七堵區綠葉街69巷7號,"0909497219"
2706851773660942,鼎創鑫有限公司,苗栗縣頭份市民權里6鄰東民路27號,"0910886170"
2084676629657248,宇通投資股份有限公司,南投縣南投市福興里吉利路267號1樓,"0967824314"
2971118631979674,偉昌能源科技股份有限公司,苗栗縣銅鑼鄉中平村25鄰忠興街5號,"0951648717"
2836139240897451,新利開發有限公司,高雄市小港區敬業路80號9樓,"0964215849"
2094567581535755,昶駿貿易有限公司,高雄市前鎮區瑞隆路365號2樓,"0994813014"
2264676459396592,花婭實業有限公司,高雄市橋頭區新東一街161號18樓之7,"0990610985"
